platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
789751_790175,VIA,789751,789764,790175,790228,850696,0.008026
789751_790175,VIA,789751,789765,790175,790229,850696,0.007649
789751_790175,VIA,789751,789766,790175,790230,850696,0.007921
789751_790175,VIA,789751,789767,790175,790231,850696,0.004488
789751_790175,VIA,789751,789768,790175,790232,850696,0.00796
789751_790175,VIA,789751,789769,790175,790233,850696,0.006003
789751_790175,VIA,789751,789770,790175,790234,850696,0.006104
789751_790175,VIA,789751,789771,790175,790235,850696,0.006977
789751_790175,VIA,789751,789772,790175,790236,850696,0.006898
789751_790175,VIA,789751,789773,790175,790237,850696,0.004015
789751_790175,VIA,789751,789774,790175,790238,850696,0.004002
789751_790175,VIA,789751,789775,790175,790239,850696,0.006091
789751_790175,VIA,789751,789776,790175,790240,850696,0.005539
789751_790175,VIA,789751,789777,790175,790241,850696,0.005516
789751_790175,VIA,789751,789778,790175,790242,850696,0.005997
789751_790175,VIA,789751,789779,790175,790243,850696,0.002998
789751_790175,DISSOLVE,789751,789780,790175,790244,850696,0.032097
790101_790325,CREATE,790101,790122,790325,790351,850741,0.003001
790101_790325,DISSOLVE,790101,790123,790325,790352,850741,0.0071
790101_790175,CREATE,790101,790130,790175,790266,850744,0.008353
790101_790175,VIA,790101,790131,790175,790267,850744,0.004
790101_790175,VIA,790101,790132,790175,790268,850744,0.006
790101_790175,VIA,790101,790133,790175,790269,850744,0.004001
790101_790175,VIA,790101,790134,790175,790270,850744,0.004599
790101_790175,DISSOLVE,790101,790135,790175,790271,850744,0.004008
791120_790999,CREATE,791120,791125,790999,791003,850755,0.005038
791120_790999,VIA,791120,791126,790999,791004,850755,0.003002
791120_790999,VIA,791120,791127,790999,791005,850755,0.005012
791120_790999,VIA,791120,791128,790999,791006,850755,0.024177
791120_790999,VIA,791120,791129,790999,791007,850755,0.030614
791120_790999,VIA,791120,791130,790999,791008,850755,0.024601
791120_790999,VIA,791120,791131,790999,791009,850755,0.006692
791120_790999,VIA,791120,791132,790999,791010,850755,0.010015
791120_790999,VIA,791120,791133,790999,791011,850755,0.008915
791120_790999,VIA,791120,791134,790999,791012,850755,0.007742
791120_790999,VIA,791120,791135,790999,791013,850755,0.004996
791120_790999,VIA,791120,791136,790999,791014,850755,0.039115
791120_790999,DISSOLVE,791120,791137,790999,791015,850755,0.032365
791120_790653,CREATE,791120,791143,790653,790657,850780,0.03838
791120_790653,VIA,791120,791144,790653,790658,850780,0.007539
791120_790653,VIA,791120,791145,790653,790659,850780,0.004002
791120_790653,VIA,791120,791146,790653,790660,850780,0.005225
791120_790653,VIA,791120,791147,790653,790661,850780,0.008004
791120_790653,VIA,791120,791148,790653,790662,850780,0.006998
791120_790653,VIA,791120,791149,790653,790663,850780,0.010642
791120_790653,VIA,791120,791150,790653,790664,850780,0.018435
791120_790653,VIA,791120,791151,790653,790665,850780,0.008137
791120_790653,VIA,791120,791152,790653,790666,850780,0.006693
791120_790653,VIA,791120,791153,790653,790667,850780,0.009567
791120_790653,VIA,791120,791154,790653,790668,850780,0.007
791120_790653,VIA,791120,791155,790653,790669,850780,0.007965
791120_790653,VIA,791120,791156,790653,790670,850780,0.004033
791120_790653,VIA,791120,791157,790653,790671,850780,0.007079
791120_790653,VIA,791120,791158,790653,790672,850780,0.004001
791120_790653,VIA,791120,791159,790653,790673,850780,0.005121
791120_790653,VIA,791120,791160,790653,790674,850780,0.007398
791120_790653,VIA,791120,791161,790653,790675,850780,0.003017
791120_790653,VIA,791120,791162,790653,790676,850780,0.006338
791120_790653,VIA,791120,791163,790653,790677,850780,0.003207
791120_790653,VIA,791120,791164,790653,790678,850780,0.006816
791120_790653,VIA,791120,791165,790653,790679,850780,0.024112
791120_790653,VIA,791120,791166,790653,790680,850780,0.015689
791120_790653,VIA,791120,791167,790653,790681,850780,0.006
791120_790653,VIA,791120,791168,790653,790682,850780,0.006001
791120_790653,DISSOLVE,791120,791169,790653,790683,850780,0.023958
791120_790776,CREATE,791120,791174,790776,790793,850833,0.009563
791120_790776,DISSOLVE,791120,791175,790776,790794,850833,0.013867
791120_790917,CREATE,791120,791184,790917,790959,850836,0.008267
791120_790917,DISSOLVE,791120,791185,790917,790960,850836,0.005093
790999_790653,CREATE,790999,791082,790653,790704,850839,0.008001
790999_790653,DISSOLVE,790999,791083,790653,790705,850839,0.007086
790999_790448,CREATE,790999,791100,790448,790466,850842,0.008148
790999_790448,VIA,790999,791101,790448,790467,850842,0.008732
790999_790448,VIA,790999,791102,790448,790468,850842,0.006608
790999_790448,VIA,790999,791103,790448,790469,850842,0.005535
790999_790448,VIA,790999,791104,790448,790470,850842,0.009093
790999_790448,VIA,790999,791105,790448,790471,850842,0.007879
790999_790448,VIA,790999,791106,790448,790472,850842,0.00846
790999_790448,VIA,790999,791107,790448,790473,850842,0.008698
790999_790448,VIA,790999,791108,790448,790474,850842,0.009514
790999_790448,VIA,790999,791109,790448,790475,850842,0.00781
790999_790448,VIA,790999,791110,790448,790476,850842,0.007011
790999_790448,VIA,790999,791111,790448,790477,850842,0.008238
790999_790448,VIA,790999,791112,790448,790478,850842,0.010957
790999_790448,VIA,790999,791113,790448,790479,850842,0.004666
790999_790448,VIA,790999,791114,790448,790480,850842,0.010001
790999_790448,VIA,790999,791115,790448,790481,850842,0.007995
790999_790448,VIA,790999,791116,790448,790482,850842,0.008103
790999_790448,DISSOLVE,790999,791117,790448,790483,850842,0.009829
790976_790776,CREATE,790976,790985,790776,790780,850877,0.009558
790976_790776,VIA,790976,790986,790776,790781,850877,0.006133
790976_790776,VIA,790976,790987,790776,790782,850877,0.006546
790976_790776,VIA,790976,790988,790776,790783,850877,0.007017
790976_790776,DISSOLVE,790976,790989,790776,790784,850877,0.004125
790512_791213,CREATE,790512,790550,791213,791232,850886,0.008619
790512_791213,DISSOLVE,790512,790551,791213,791233,850886,0.008287
790379_790594,CREATE,790379,790409,790594,790606,850889,0.009119
790379_790594,VIA,790379,790410,790594,790607,850889,0.008998
790379_790594,VIA,790379,790411,790594,790608,850889,0.006956
790379_790594,VIA,790379,790412,790594,790609,850889,0.007246
790379_790594,VIA,790379,790413,790594,790610,850889,0.010454
790379_790594,VIA,790379,790414,790594,790611,850889,0.005688
790379_790594,VIA,790379,790415,790594,790612,850889,0.006097
790379_790594,VIA,790379,790416,790594,790613,850889,0.007382
790379_790594,VIA,790379,790417,790594,790614,850889,0.007374
790379_790594,VIA,790379,790418,790594,790615,850889,0.007239
790379_790594,VIA,790379,790419,790594,790616,850889,0.003996
790379_790594,VIA,790379,790420,790594,790617,850889,0.009814
790379_790594,VIA,790379,790421,790594,790618,850889,0.009195
790379_790594,VIA,790379,790422,790594,790619,850889,0.010174
790379_790594,VIA,790379,790423,790594,790620,850889,0.006133
790379_790594,VIA,790379,790424,790594,790621,850889,0.008332
790379_790594,VIA,790379,790425,790594,790622,850889,0.009259
790379_790594,VIA,790379,790426,790594,790623,850889,0.009006
790379_790594,VIA,790379,790427,790594,790624,850889,0.005084
790379_790594,VIA,790379,790428,790594,790625,850889,0.005543
790379_790594,VIA,790379,790429,790594,790626,850889,0.009311
790379_790594,VIA,790379,790430,790594,790627,850889,0.008999
790379_790594,VIA,790379,790431,790594,790628,850889,0.007016
790379_790594,VIA,790379,790432,790594,790629,850889,0.008955
790379_790594,VIA,790379,790433,790594,790630,850889,0.008713
790379_790594,VIA,790379,790434,790594,790631,850889,0.010261
790379_790594,VIA,790379,790435,790594,790632,850889,0.005147
790379_790594,VIA,790379,790436,790594,790633,850889,0.009444
790379_790594,VIA,790379,790437,790594,790634,850889,0.008317
790379_790594,VIA,790379,790438,790594,790635,850889,0.00901
790379_790594,VIA,790379,790439,790594,790636,850889,0.008279
790379_790594,VIA,790379,790440,790594,790637,850889,0.007
790379_790594,VIA,790379,790441,790594,790638,850889,0.008
790379_790594,VIA,790379,790442,790594,790639,850889,0.010256
790379_790594,VIA,790379,790443,790594,790640,850889,0.060691
790379_790594,VIA,790379,790444,790594,790641,850889,0.040463
790379_790594,VIA,790379,790445,790594,790642,850889,0.009345
790379_790594,DISSOLVE,790379,790446,790594,790643,850889,0.005951
791213_790719,CREATE,791213,791284,790719,790765,850964,0.006187
791213_790719,VIA,791213,791285,790719,790766,850964,0.01029
791213_790719,VIA,791213,791286,790719,790767,850964,0.006338
791213_790719,DISSOLVE,791213,791287,790719,790768,850964,0.017093
791213_790847,CREATE,791213,791278,790847,790875,850971,0.007
791213_790847,VIA,791213,791279,790847,790876,850971,0.008106
791213_790847,VIA,791213,791280,790847,790877,850971,0.008278
791213_790847,VIA,791213,791281,790847,790878,850971,0.006997
791213_790847,VIA,791213,791282,790847,790879,850971,0.010287
791213_790847,VIA,791213,791283,790847,790880,850971,0.006222
791213_790847,VIA,791213,791284,790847,790881,850971,0.008257
791213_790847,VIA,791213,791285,790847,790882,850971,0.008012
791213_790847,VIA,791213,791286,790847,790883,850971,0.007009
791213_790847,DISSOLVE,791213,791287,790847,790884,850971,0.004999
791213_790917,CREATE,791213,791248,790917,790918,850990,0.006715
791213_790917,VIA,791213,791249,790917,790919,850990,0.008334
791213_790917,VIA,791213,791250,790917,790920,850990,0.008594
791213_790917,VIA,791213,791251,790917,790921,850990,0.005119
791213_790917,VIA,791213,791252,790917,790922,850990,0.008925
791213_790917,VIA,791213,791253,790917,790923,850990,0.008395
791213_790917,VIA,791213,791254,790917,790924,850990,0.00968
791213_790917,VIA,791213,791255,790917,790925,850990,0.008961
791213_790917,VIA,791213,791256,790917,790926,850990,0.0078
791213_790917,VIA,791213,791257,790917,790927,850990,0.006513
791213_790917,VIA,791213,791258,790917,790928,850990,0.005963
791213_790917,VIA,791213,791259,790917,790929,850990,0.007616
791213_790917,VIA,791213,791260,790917,790930,850990,0.006731
791213_790917,VIA,791213,791261,790917,790931,850990,0.008609
791213_790917,VIA,791213,791262,790917,790932,850990,0.005083
791213_790917,VIA,791213,791263,790917,790933,850990,0.008567
791213_790917,VIA,791213,791264,790917,790934,850990,0.008784
791213_790917,VIA,791213,791265,790917,790935,850990,0.00696
791213_790917,VIA,791213,791266,790917,790936,850990,0.006582
791213_790917,VIA,791213,791267,790917,790937,850990,0.00671
791213_790917,VIA,791213,791268,790917,790938,850990,0.0067
791213_790917,VIA,791213,791269,790917,790939,850990,0.009105
791213_790917,VIA,791213,791270,790917,790940,850990,0.008762
791213_790917,VIA,791213,791271,790917,790941,850990,0.00748
791213_790917,VIA,791213,791272,790917,790942,850990,0.007082
791213_790917,VIA,791213,791273,790917,790943,850990,0.005287
791213_790917,VIA,791213,791274,790917,790944,850990,0.018141
791213_790917,VIA,791213,791275,790917,790945,850990,0.018868
791213_790917,DISSOLVE,791213,791276,790917,790946,850990,0.060616
790719_790847,ADD,790719-Present,790765,790847-Added,790881,850964,0.006998
790719_790847,ADD,790719-Present,790766,790847-Added,790882,850964,0.005003
790719_790847,ADD,790719-Present,790767,790847-Added,790883,850964,0.005973
790719_790847,ADD,790719-Present,790768,790847-Added,790884,850964,0.00466
792022_791796,CREATE,792022,792048,791796,791849,851051,0.009136
792022_791796,VIA,792022,792049,791796,791850,851051,0.006195
792022_791796,DISSOLVE,792022,792050,791796,791851,851051,0.008423
791906_792172,CREATE,791906,791913,792172,792185,851056,0.007158
791906_792172,VIA,791906,791914,792172,792186,851056,0.005137
791906_792172,VIA,791906,791915,792172,792187,851056,0.005039
791906_792172,VIA,791906,791916,792172,792188,851056,0.00396
791906_792172,VIA,791906,791917,792172,792189,851056,0.004
791906_792172,VIA,791906,791918,792172,792190,851056,0.004935
791906_792172,VIA,791906,791919,792172,792191,851056,0.003999
791906_792172,DISSOLVE,791906,791920,792172,792192,851056,0.003652
791796_792252,CREATE,791796,791797,792252,792257,851071,0.008011
791796_792252,VIA,791796,791798,792252,792258,851071,0.006101
791796_792252,VIA,791796,791799,792252,792259,851071,0.006692
791796_792252,VIA,791796,791800,792252,792260,851071,0.003998
791796_792252,VIA,791796,791801,792252,792261,851071,0.007168
791796_792252,VIA,791796,791802,792252,792262,851071,0.008003
791796_792252,VIA,791796,791803,792252,792263,851071,0.005176
791796_792252,VIA,791796,791804,792252,792264,851071,0.004997
791796_792252,VIA,791796,791805,792252,792265,851071,0.007667
791796_792252,VIA,791796,791806,792252,792266,851071,0.006955
791796_792252,VIA,791796,791807,792252,792267,851071,0.004035
791796_792252,VIA,791796,791808,792252,792268,851071,0.009998
791796_792252,VIA,791796,791809,792252,792269,851071,0.008077
791796_792252,VIA,791796,791810,792252,792270,851071,0.0061
791796_792252,VIA,791796,791811,792252,792271,851071,0.005762
791796_792252,VIA,791796,791812,792252,792272,851071,0.005
791796_792252,VIA,791796,791813,792252,792273,851071,0.006107
791796_792252,VIA,791796,791814,792252,792274,851071,0.006044
791796_792252,VIA,791796,791815,792252,792275,851071,0.006999
791796_792252,VIA,791796,791816,792252,792276,851071,0.008199
791796_792252,VIA,791796,791817,792252,792277,851071,0.008061
791796_792252,VIA,791796,791818,792252,792278,851071,0.03195
791796_792252,VIA,791796,791819,792252,792279,851071,0.005761
791796_792252,VIA,791796,791820,792252,792280,851071,0.006875
791796_792252,VIA,791796,791821,792252,792281,851071,0.005622
791796_792252,VIA,791796,791822,792252,792282,851071,0.006001
791796_792252,VIA,791796,791823,792252,792283,851071,0.010372
791796_792252,VIA,791796,791824,792252,792284,851071,0.022605
791796_792252,VIA,791796,791825,792252,792285,851071,0.051147
791796_792252,VIA,791796,791826,792252,792286,851071,0.046837
791796_792252,VIA,791796,791827,792252,792287,851071,0.007342
791796_792252,VIA,791796,791828,792252,792288,851071,0.006107
791796_792252,VIA,791796,791829,792252,792289,851071,0.007188
791796_792252,VIA,791796,791830,792252,792290,851071,0.006123
791796_792252,VIA,791796,791831,792252,792291,851071,0.00559
791796_792252,VIA,791796,791832,792252,792292,851071,0.004609
791796_792252,VIA,791796,791833,792252,792293,851071,0.004904
791796_792252,VIA,791796,791834,792252,792294,851071,0.005239
791796_792252,VIA,791796,791835,792252,792295,851071,0.004
791796_792252,VIA,791796,791836,792252,792296,851071,0.007003
791796_792252,VIA,791796,791837,792252,792297,851071,0.007871
791796_792252,VIA,791796,791838,792252,792298,851071,0.008146
791796_792252,VIA,791796,791839,792252,792299,851071,0.006674
791796_792252,VIA,791796,791840,792252,792300,851071,0.004003
791796_792252,VIA,791796,791841,792252,792301,851071,0.003998
791796_792252,DISSOLVE,791796,791842,792252,792302,851071,0.007023
792332_791605,CREATE,792332,792358,791605,791636,851162,0.005379
792332_791605,VIA,792332,792359,791605,791637,851162,0.00613
792332_791605,VIA,792332,792360,791605,791638,851162,0.004961
792332_791605,DISSOLVE,792332,792361,791605,791639,851162,0.0087
792332_791708,ADD,792332-Present,792358,791708-Added,791754,851162,0.004922
792332_791708,ADD,792332-Present,792359,791708-Added,791755,851162,0.006963
792332_791708,ADD,792332-Present,792360,791708-Added,791756,851162,0.009136
792332_791420,CREATE,792332,792344,791420,791446,851172,0.006149
792332_791420,VIA,792332,792345,791420,791447,851172,0.00721
792332_791420,VIA,792332,792346,791420,791448,851172,0.003945
792332_791420,DISSOLVE,792332,792347,791420,791449,851172,0.007801
791454_791420,CREATE,791454,791472,791420,791434,851179,0.005008
791454_791420,DISSOLVE,791454,791473,791420,791435,851179,0.004959
792405_791605,CREATE,792405,792449,791605,791617,851182,0.005591
792405_791605,VIA,792405,792450,791605,791618,851182,0.005939
792405_791605,VIA,792405,792451,791605,791619,851182,0.005581
792405_791605,VIA,792405,792452,791605,791620,851182,0.003265
