platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
695642_697177,VIA,695642,695975,697177,697535,718890,0.050516
695642_697177,VIA,695642,695976,697177,697536,718890,0.043774
695642_697177,VIA,695642,695977,697177,697537,718890,0.030851
695642_697177,VIA,695642,695978,697177,697538,718890,0.030781
695642_697177,VIA,695642,695979,697177,697539,718890,0.041888
695642_697177,VIA,695642,695980,697177,697540,718890,0.030423
695642_697177,VIA,695642,695981,697177,697541,718890,0.053264
695642_697177,VIA,695642,695982,697177,697542,718890,0.043597
695642_697177,VIA,695642,695983,697177,697543,718890,0.03704
695642_697177,VIA,695642,695984,697177,697544,718890,0.052091
695642_697177,VIA,695642,695985,697177,697545,718890,0.029902
695642_697177,VIA,695642,695986,697177,697546,718890,0.023333
695642_697177,VIA,695642,695987,697177,697547,718890,0.188384
695642_697177,VIA,695642,695988,697177,697548,718890,0.0446
695642_697177,VIA,695642,695989,697177,697549,718890,0.04005
695642_697177,VIA,695642,695990,697177,697550,718890,0.040418
695642_697177,VIA,695642,695991,697177,697551,718890,0.04198
695642_697177,VIA,695642,695992,697177,697552,718890,0.32988
695642_697177,VIA,695642,695993,697177,697553,718890,0.041762
695642_697177,VIA,695642,695994,697177,697554,718890,0.063145
695642_697177,VIA,695642,695995,697177,697555,718890,0.043422
695642_697177,VIA,695642,695996,697177,697556,718890,0.041435
695642_697177,VIA,695642,695997,697177,697557,718890,0.043784
695642_697177,VIA,695642,695998,697177,697558,718890,0.035211
695642_697177,VIA,695642,695999,697177,697559,718890,0.048771
695642_697177,VIA,695642,696000,697177,697560,718890,0.04246
695642_697177,VIA,695642,696001,697177,697561,718890,0.033909
695642_697177,VIA,695642,696002,697177,697562,718890,0.034632
695642_697177,VIA,695642,696003,697177,697563,718890,0.040609
695642_697177,VIA,695642,696004,697177,697564,718890,0.030967
695642_697177,VIA,695642,696005,697177,697565,718890,0.04181
695642_697177,VIA,695642,696006,697177,697566,718890,0.054517
695642_697177,VIA,695642,696007,697177,697567,718890,0.042574
695642_697177,VIA,695642,696008,697177,697568,718890,0.051221
695642_697177,VIA,695642,696009,697177,697569,718890,0.056683
695642_697177,VIA,695642,696010,697177,697570,718890,0.053528
695642_697177,VIA,695642,696011,697177,697571,718890,0.046974
695642_697177,VIA,695642,696012,697177,697572,718890,0.04482
695642_697177,VIA,695642,696013,697177,697573,718890,0.473768
695642_697177,VIA,695642,696014,697177,697574,718890,0.03066
695642_697177,VIA,695642,696015,697177,697575,718890,0.043389
695642_697177,VIA,695642,696016,697177,697576,718890,0.031268
695642_697177,VIA,695642,696017,697177,697577,718890,0.034708
695642_697177,VIA,695642,696018,697177,697578,718890,0.049991
695642_697177,VIA,695642,696019,697177,697579,718890,0.053084
695642_697177,VIA,695642,696020,697177,697580,718890,0.037484
695642_697177,VIA,695642,696021,697177,697581,718890,0.048101
695642_697177,VIA,695642,696022,697177,697582,718890,0.024095
695642_697177,VIA,695642,696023,697177,697583,718890,0.045667
695642_697177,VIA,695642,696024,697177,697584,718890,0.056399
695642_697177,VIA,695642,696025,697177,697585,718890,0.041834
695642_697177,VIA,695642,696026,697177,697586,718890,0.036411
695642_697177,VIA,695642,696027,697177,697587,718890,0.025857
695642_697177,VIA,695642,696028,697177,697588,718890,0.030806
695642_697177,VIA,695642,696029,697177,697589,718890,0.052706
695642_697177,VIA,695642,696030,697177,697590,718890,0.028938
695642_697177,VIA,695642,696031,697177,697591,718890,0.046443
695642_697177,VIA,695642,696032,697177,697592,718890,0.061
695642_697177,VIA,695642,696033,697177,697593,718890,0.049671
695642_697177,VIA,695642,696034,697177,697594,718890,0.045729
695642_697177,VIA,695642,696035,697177,697595,718890,0.042253
695642_697177,VIA,695642,696036,697177,697596,718890,0.311759
695642_697177,VIA,695642,696037,697177,697597,718890,0.050227
695642_697177,VIA,695642,696038,697177,697598,718890,0.030891
695642_697177,VIA,695642,696039,697177,697599,718890,0.043825
695642_697177,VIA,695642,696040,697177,697600,718890,0.037692
695642_697177,VIA,695642,696041,697177,697601,718890,0.041766
695642_697177,VIA,695642,696042,697177,697602,718890,0.041836
695642_697177,VIA,695642,696043,697177,697603,718890,0.041776
695642_697177,VIA,695642,696044,697177,697604,718890,0.054824
695642_697177,VIA,695642,696045,697177,697605,718890,0.041474
695642_697177,VIA,695642,696046,697177,697606,718890,0.052323
695642_697177,VIA,695642,696047,697177,697607,718890,0.040041
695642_697177,VIA,695642,696048,697177,697608,718890,0.026426
695642_697177,VIA,695642,696049,697177,697609,718890,0.040805
695642_697177,VIA,695642,696050,697177,697610,718890,0.049695
695642_697177,VIA,695642,696051,697177,697611,718890,0.041412
695642_697177,VIA,695642,696052,697177,697612,718890,0.041617
695642_697177,VIA,695642,696053,697177,697613,718890,0.041306
695642_697177,VIA,695642,696054,697177,697614,718890,0.035241
695642_697177,VIA,695642,696055,697177,697615,718890,0.045672
695642_697177,VIA,695642,696056,697177,697616,718890,0.032297
695642_697177,VIA,695642,696057,697177,697617,718890,0.043027
695642_697177,VIA,695642,696058,697177,697618,718890,0.050088
695642_697177,VIA,695642,696059,697177,697619,718890,0.039283
695642_697177,VIA,695642,696060,697177,697620,718890,0.043166
695642_697177,VIA,695642,696061,697177,697621,718890,0.041127
695642_697177,VIA,695642,696062,697177,697622,718890,0.04328
695642_697177,VIA,695642,696063,697177,697623,718890,0.030318
695642_697177,VIA,695642,696064,697177,697624,718890,0.041074
695642_697177,VIA,695642,696065,697177,697625,718890,0.029579
695642_697177,VIA,695642,696066,697177,697626,718890,0.041257
695642_697177,VIA,695642,696067,697177,697627,718890,0.042202
695642_697177,VIA,695642,696068,697177,697628,718890,0.030731
695642_697177,VIA,695642,696069,697177,697629,718890,0.047795
695642_697177,VIA,695642,696070,697177,697630,718890,0.033154
695642_697177,VIA,695642,696071,697177,697631,718890,0.047269
695642_697177,VIA,695642,696072,697177,697632,718890,0.031786
695642_697177,VIA,695642,696073,697177,697633,718890,0.048811
695642_697177,VIA,695642,696074,697177,697634,718890,0.053252
695642_697177,VIA,695642,696075,697177,697635,718890,0.058067
695642_697177,VIA,695642,696076,697177,697636,718890,0.075976
695642_697177,VIA,695642,696077,697177,697637,718890,0.040086
695642_697177,VIA,695642,696078,697177,697638,718890,0.062374
695642_697177,VIA,695642,696079,697177,697639,718890,0.047186
695642_697177,VIA,695642,696080,697177,697640,718890,0.809087
695642_697177,VIA,695642,696081,697177,697641,718890,0.052671
695642_697177,VIA,695642,696082,697177,697642,718890,0.046859
695642_697177,VIA,695642,696083,697177,697643,718890,0.081411
695642_697177,VIA,695642,696084,697177,697644,718890,0.465841
695642_697177,VIA,695642,696085,697177,697645,718890,0.043595
695642_697177,VIA,695642,696086,697177,697646,718890,0.044925
695642_697177,VIA,695642,696087,697177,697647,718890,0.123353
695642_697177,VIA,695642,696088,697177,697648,718890,0.020665
695642_697177,VIA,695642,696089,697177,697649,718890,0.033005
695642_697177,VIA,695642,696090,697177,697650,718890,0.055027
695642_697177,VIA,695642,696091,697177,697651,718890,0.040641
695642_697177,VIA,695642,696092,697177,697652,718890,0.044206
695642_697177,VIA,695642,696093,697177,697653,718890,0.038066
695642_697177,VIA,695642,696094,697177,697654,718890,0.03506
695642_697177,VIA,695642,696095,697177,697655,718890,0.03219
695642_697177,VIA,695642,696096,697177,697656,718890,0.043819
695642_697177,VIA,695642,696097,697177,697657,718890,0.030408
695642_697177,VIA,695642,696098,697177,697658,718890,0.055724
695642_697177,VIA,695642,696099,697177,697659,718890,0.031163
695642_697177,VIA,695642,696100,697177,697660,718890,0.043626
695642_697177,VIA,695642,696101,697177,697661,718890,0.044934
695642_697177,VIA,695642,696102,697177,697662,718890,0.916369
695642_697177,VIA,695642,696103,697177,697663,718890,0.077678
695642_697177,VIA,695642,696104,697177,697664,718890,0.031466
695642_697177,VIA,695642,696105,697177,697665,718890,0.047473
695642_697177,VIA,695642,696106,697177,697666,718890,0.039105
695642_697177,VIA,695642,696107,697177,697667,718890,0.042389
695642_697177,VIA,695642,696108,697177,697668,718890,0.041097
695642_697177,VIA,695642,696109,697177,697669,718890,0.042663
695642_697177,VIA,695642,696110,697177,697670,718890,0.040526
695642_697177,VIA,695642,696111,697177,697671,718890,0.052248
695642_697177,VIA,695642,696112,697177,697672,718890,0.06365
695642_697177,VIA,695642,696113,697177,697673,718890,0.032462
695642_697177,VIA,695642,696114,697177,697674,718890,0.04514
695642_697177,VIA,695642,696115,697177,697675,718890,0.043957
695642_697177,VIA,695642,696116,697177,697676,718890,0.052167
695642_697177,VIA,695642,696117,697177,697677,718890,0.046741
695642_697177,VIA,695642,696118,697177,697678,718890,0.046914
695642_697177,VIA,695642,696119,697177,697679,718890,0.04756
695642_697177,VIA,695642,696120,697177,697680,718890,0.047537
695642_697177,VIA,695642,696121,697177,697681,718890,0.038845
695642_697177,VIA,695642,696122,697177,697682,718890,0.052704
695642_697177,VIA,695642,696123,697177,697683,718890,0.998951
695642_697177,VIA,695642,696124,697177,697684,718890,0.06559
695642_697177,VIA,695642,696125,697177,697685,718890,0.045284
695642_697177,VIA,695642,696126,697177,697686,718890,0.043868
695642_697177,VIA,695642,696127,697177,697687,718890,0.031442
695642_697177,VIA,695642,696128,697177,697688,718890,0.070225
695642_697177,VIA,695642,696129,697177,697689,718890,0.038016
695642_697177,VIA,695642,696130,697177,697690,718890,0.049581
695642_697177,VIA,695642,696131,697177,697691,718890,0.045377
695642_697177,VIA,695642,696132,697177,697692,718890,0.069195
695642_697177,VIA,695642,696133,697177,697693,718890,0.025983
695642_697177,VIA,695642,696134,697177,697694,718890,0.050945
695642_697177,VIA,695642,696135,697177,697695,718890,0.041303
695642_697177,VIA,695642,696136,697177,697696,718890,0.040758
695642_697177,VIA,695642,696137,697177,697697,718890,0.040091
695642_697177,VIA,695642,696138,697177,697698,718890,0.047359
695642_697177,VIA,695642,696139,697177,697699,718890,0.051464
695642_697177,VIA,695642,696140,697177,697700,718890,0.034152
695642_697177,VIA,695642,696141,697177,697701,718890,0.072454
695642_697177,VIA,695642,696142,697177,697702,718890,0.038629
695642_697177,VIA,695642,696143,697177,697703,718890,0.049737
695642_697177,VIA,695642,696144,697177,697704,718890,0.031753
695642_697177,VIA,695642,696145,697177,697705,718890,0.516619
695642_697177,VIA,695642,696146,697177,697706,718890,0.027293
695642_697177,VIA,695642,696147,697177,697707,718890,0.042573
695642_697177,DISSOLVE,695642,696148,697177,697708,718890,0.026433
695642_697886,ADD,695642-Present,695998,697886-Added,698145,718890,0.029302
697177_697886,ADD,697177-Present,697558,697886-Added,698145,718890,0.03137
699959_701749,CREATE,699959,700098,701749,701866,719639,0.062762
699959_701749,VIA,699959,700099,701749,701867,719639,0.053135
699959_701749,VIA,699959,700100,701749,701868,719639,0.0339
699959_701749,VIA,699959,700101,701749,701869,719639,0.788501
699959_701749,VIA,699959,700102,701749,701870,719639,0.39295
699959_701749,VIA,699959,700103,701749,701871,719639,0.032846
699959_701749,VIA,699959,700104,701749,701872,719639,0.050019
699959_701749,VIA,699959,700105,701749,701873,719639,0.05352
699959_701749,VIA,699959,700106,701749,701874,719639,0.024919
699959_701749,VIA,699959,700107,701749,701875,719639,0.044176
699959_701749,VIA,699959,700108,701749,701876,719639,0.040411
699959_701749,VIA,699959,700109,701749,701877,719639,0.05243
699959_701749,VIA,699959,700110,701749,701878,719639,0.063267
699959_701749,VIA,699959,700111,701749,701879,719639,0.04082
699959_701749,VIA,699959,700112,701749,701880,719639,0.0418
699959_701749,VIA,699959,700113,701749,701881,719639,0.058257
699959_701749,VIA,699959,700114,701749,701882,719639,0.034971
699959_701749,VIA,699959,700115,701749,701883,719639,0.085236
699959_701749,VIA,699959,700116,701749,701884,719639,0.037546
699959_701749,VIA,699959,700117,701749,701885,719639,0.043447
699959_701749,VIA,699959,700118,701749,701886,719639,0.030899
699959_701749,VIA,699959,700119,701749,701887,719639,0.107808
699959_701749,VIA,699959,700120,701749,701888,719639,0.036833
699959_701749,VIA,699959,700121,701749,701889,719639,0.050035
699959_701749,VIA,699959,700122,701749,701890,719639,0.030841
699959_701749,VIA,699959,700123,701749,701891,719639,0.036384
699959_701749,VIA,699959,700124,701749,701892,719639,0.656779
699959_701749,VIA,699959,700125,701749,701893,719639,0.041175
699959_701749,VIA,699959,700126,701749,701894,719639,0.03713
699959_701749,VIA,699959,700127,701749,701895,719639,0.047316
699959_701749,VIA,699959,700128,701749,701896,719639,0.032455
699959_701749,VIA,699959,700129,701749,701897,719639,0.048525
699959_701749,VIA,699959,700130,701749,701898,719639,0.051397
699959_701749,VIA,699959,700131,701749,701899,719639,0.02323
699959_701749,VIA,699959,700132,701749,701900,719639,0.056847
699959_701749,VIA,699959,700133,701749,701901,719639,0.029703
699959_701749,VIA,699959,700134,701749,701902,719639,0.051854
699959_701749,VIA,699959,700135,701749,701903,719639,0.035626
699959_701749,VIA,699959,700136,701749,701904,719639,0.039817
699959_701749,VIA,699959,700137,701749,701905,719639,0.039042
699959_701749,VIA,699959,700138,701749,701906,719639,0.049831
699959_701749,VIA,699959,700139,701749,701907,719639,0.050932
699959_701749,VIA,699959,700140,701749,701908,719639,0.04957
699959_701749,VIA,699959,700141,701749,701909,719639,0.048376
699959_701749,VIA,699959,700142,701749,701910,719639,0.052109
699959_701749,VIA,699959,700143,701749,701911,719639,0.039288
699959_701749,VIA,699959,700144,701749,701912,719639,0.041859
699959_701749,VIA,699959,700145,701749,701913,719639,0.042849
699959_701749,VIA,699959,700146,701749,701914,719639,0.213364
699959_701749,VIA,699959,700147,701749,701915,719639,0.033541
699959_701749,VIA,699959,700148,701749,701916,719639,0.040787
699959_701749,VIA,699959,700149,701749,701917,719639,0.048902
699959_701749,VIA,699959,700150,701749,701918,719639,0.035243
699959_701749,VIA,699959,700151,701749,701919,719639,0.050696
699959_701749,VIA,699959,700152,701749,701920,719639,0.030548
699959_701749,VIA,699959,700153,701749,701921,719639,0.030884
699959_701749,VIA,699959,700154,701749,701922,719639,0.03164
699959_701749,VIA,699959,700155,701749,701923,719639,0.044198
699959_701749,VIA,699959,700156,701749,701924,719639,0.033877
699959_701749,VIA,699959,700157,701749,701925,719639,0.042814
699959_701749,VIA,699959,700158,701749,701926,719639,0.054873
699959_701749,VIA,699959,700159,701749,701927,719639,0.045796
699959_701749,VIA,699959,700160,701749,701928,719639,0.073986
699959_701749,VIA,699959,700161,701749,701929,719639,0.0425
699959_701749,VIA,699959,700162,701749,701930,719639,0.030642
699959_701749,VIA,699959,700163,701749,701931,719639,0.028021
699959_701749,VIA,699959,700164,701749,701932,719639,0.049716
699959_701749,VIA,699959,700165,701749,701933,719639,0.045534
699959_701749,VIA,699959,700166,701749,701934,719639,0.038656
699959_701749,VIA,699959,700167,701749,701935,719639,0.0375
699959_701749,VIA,699959,700168,701749,701936,719639,0.556579
699959_701749,VIA,699959,700169,701749,701937,719639,0.031458
699959_701749,VIA,699959,700170,701749,701938,719639,0.031373
699959_701749,VIA,699959,700171,701749,701939,719639,0.031271
699959_701749,VIA,699959,700172,701749,701940,719639,0.041583
699959_701749,VIA,699959,700173,701749,701941,719639,0.048872
699959_701749,VIA,699959,700174,701749,701942,719639,0.058931
699959_701749,VIA,699959,700175,701749,701943,719639,0.075881
699959_701749,VIA,699959,700176,701749,701944,719639,0.050355
699959_701749,VIA,699959,700177,701749,701945,719639,0.030144
699959_701749,VIA,699959,700178,701749,701946,719639,0.077197
699959_701749,VIA,699959,700179,701749,701947,719639,0.042246
699959_701749,VIA,699959,700180,701749,701948,719639,0.03302
699959_701749,VIA,699959,700181,701749,701949,719639,0.043898
699959_701749,VIA,699959,700182,701749,701950,719639,0.030221
699959_701749,VIA,699959,700183,701749,701951,719639,0.048115
