platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
956951_957745,ADD,956951-Present,957224,957745-Added,958028,1029204,0.012398
956951_957745,ADD,956951-Present,957225,957745-Added,958029,1029204,0.020196
956951_957745,ADD,956951-Present,957226,957745-Added,958030,1029204,0.023221
956951_957745,ADD,956951-Present,957227,957745-Added,958031,1029204,0.240871
956951_957745,ADD,956951-Present,957228,957745-Added,958032,1029204,0.021189
956951_957745,ADD,956951-Present,957229,957745-Added,958033,1029204,0.03424
956951_957745,ADD,956951-Present,957230,957745-Added,958034,1029204,0.016263
956951_957745,ADD,956951-Present,957231,957745-Added,958035,1029204,0.013574
956951_957745,ADD,956951-Present,957232,957745-Added,958036,1029204,0.018885
956951_957745,ADD,956951-Present,957233,957745-Added,958037,1029204,0.018285
956951_957745,ADD,956951-Present,957234,957745-Added,958038,1029204,0.015104
956951_957745,ADD,956951-Present,957235,957745-Added,958039,1029204,0.016711
956951_957745,ADD,956951-Present,957236,957745-Added,958040,1029204,0.012746
956951_957745,ADD,956951-Present,957237,957745-Added,958041,1029204,0.010395
956951_957745,ADD,956951-Present,957238,957745-Added,958042,1029204,0.016638
956951_957745,ADD,956951-Present,957239,957745-Added,958043,1029204,0.020531
956951_957745,ADD,956951-Present,957240,957745-Added,958044,1029204,0.016367
956951_957745,ADD,956951-Present,957241,957745-Added,958045,1029204,0.031121
956951_957745,ADD,956951-Present,957242,957745-Added,958046,1029204,0.005182
956951_957745,ADD,956951-Present,957243,957745-Added,958047,1027877,0.012891
956951_957745,VIA,956951,957244,957745,958048,1027877,0.00568
956951_957745,REMOVE,956951-Removed,957245,957745-Present,958049,1027877,0.014118
963115_962552,CREATE,963115,963180,962552,962853,1031061,0.017257
963115_962552,VIA,963115,963181,962552,962854,1031061,0.009258
963115_962552,VIA,963115,963182,962552,962855,1031061,0.020829
963115_962552,VIA,963115,963183,962552,962856,1031061,0.020554
963115_962552,VIA,963115,963184,962552,962857,1031061,0.015972
963115_962552,VIA,963115,963185,962552,962858,1031061,0.016013
963115_962552,VIA,963115,963186,962552,962859,1031061,0.016435
963115_962552,VIA,963115,963187,962552,962860,1031061,0.021571
963115_962552,VIA,963115,963188,962552,962861,1031061,0.012263
963115_962552,VIA,963115,963189,962552,962862,1031061,0.010869
963115_962552,VIA,963115,963190,962552,962863,1031061,0.010314
963115_962552,VIA,963115,963191,962552,962864,1031061,0.011687
963115_962552,VIA,963115,963192,962552,962865,1031061,0.018103
963115_962552,VIA,963115,963193,962552,962866,1031061,0.009776
963115_962552,VIA,963115,963194,962552,962867,1031061,0.020232
963115_962552,VIA,963115,963195,962552,962868,1031061,0.016569
963115_962552,VIA,963115,963196,962552,962869,1031061,0.017352
963115_962552,VIA,963115,963197,962552,962870,1031061,0.020536
963115_962552,VIA,963115,963198,962552,962871,1031061,0.020672
963115_962552,VIA,963115,963199,962552,962872,1031061,0.017749
963115_962552,VIA,963115,963200,962552,962873,1031061,0.01631
963115_962552,DISSOLVE,963115,963201,962552,962874,1031061,0.018063
961957_966435,CREATE,961957,962000,966435,966635,1031104,0.018228
961957_966435,VIA,961957,962001,966435,966636,1031104,0.008908
961957_966435,VIA,961957,962002,966435,966637,1031104,0.012282
961957_966435,VIA,961957,962003,966435,966638,1031104,0.01277
961957_966435,VIA,961957,962004,966435,966639,1031104,0.015726
961957_966435,VIA,961957,962005,966435,966640,1031104,0.019222
961957_966435,VIA,961957,962006,966435,966641,1031104,0.005249
961957_966435,VIA,961957,962007,966435,966642,1031104,0.020407
961957_966435,VIA,961957,962008,966435,966643,1031104,0.0104
961957_966435,VIA,961957,962009,966435,966644,1031104,0.010707
961957_966435,VIA,961957,962010,966435,966645,1031104,0.014387
961957_966435,VIA,961957,962011,966435,966646,1031104,0.020181
961957_966435,VIA,961957,962012,966435,966647,1031104,0.0202
961957_966435,VIA,961957,962013,966435,966648,1031104,0.020863
961957_966435,VIA,961957,962014,966435,966649,1031104,0.019843
961957_966435,VIA,961957,962015,966435,966650,1031104,0.019231
961957_966435,VIA,961957,962016,966435,966651,1031104,0.020728
961957_966435,VIA,961957,962017,966435,966652,1031104,0.017074
961957_966435,VIA,961957,962018,966435,966653,1031104,0.018572
961957_966435,VIA,961957,962019,966435,966654,1031104,0.037634
961957_966435,VIA,961957,962020,966435,966655,1031104,0.017209
961957_966435,VIA,961957,962021,966435,966656,1031104,0.016297
961957_966435,VIA,961957,962022,966435,966657,1031104,0.016485
961957_966435,VIA,961957,962023,966435,966658,1031104,0.013539
961957_966435,VIA,961957,962024,966435,966659,1031104,0.016137
961957_966435,VIA,961957,962025,966435,966660,1031104,0.020139
961957_966435,VIA,961957,962026,966435,966661,1031104,0.012816
961957_966435,VIA,961957,962027,966435,966662,1031104,0.020829
961957_966435,VIA,961957,962028,966435,966663,1031104,0.01261
961957_966435,VIA,961957,962029,966435,966664,1031104,0.030468
961957_966435,VIA,961957,962030,966435,966665,1031104,0.013905
961957_966435,VIA,961957,962031,966435,966666,1031104,0.019942
961957_966435,VIA,961957,962032,966435,966667,1031104,0.020717
961957_966435,VIA,961957,962033,966435,966668,1031104,0.020814
961957_966435,VIA,961957,962034,966435,966669,1031104,0.016803
961957_966435,VIA,961957,962035,966435,966670,1031104,0.020614
961957_966435,VIA,961957,962036,966435,966671,1031104,0.014685
961957_966435,VIA,961957,962037,966435,966672,1031104,0.020197
961957_966435,VIA,961957,962038,966435,966673,1031104,0.019892
961957_966435,VIA,961957,962039,966435,966674,1031104,0.012906
961957_966435,VIA,961957,962040,966435,966675,1031104,0.018007
961957_966435,VIA,961957,962041,966435,966676,1031104,0.010573
961957_966435,VIA,961957,962042,966435,966677,1031104,0.010347
961957_966435,VIA,961957,962043,966435,966678,1031104,0.014
961957_966435,VIA,961957,962044,966435,966679,1031104,0.015399
961957_966435,VIA,961957,962045,966435,966680,1031104,0.011942
961957_966435,VIA,961957,962046,966435,966681,1031104,0.011796
961957_966435,VIA,961957,962047,966435,966682,1031104,0.069749
961957_966435,VIA,961957,962048,966435,966683,1031104,0.017422
961957_966435,VIA,961957,962049,966435,966684,1031104,0.015512
961957_966435,VIA,961957,962050,966435,966685,1031104,0.017001
961957_966435,VIA,961957,962051,966435,966686,1031104,0.020881
961957_966435,VIA,961957,962052,966435,966687,1031104,0.028232
961957_966435,VIA,961957,962053,966435,966688,1031104,0.017864
961957_966435,VIA,961957,962054,966435,966689,1031104,0.020918
961957_966435,VIA,961957,962055,966435,966690,1031104,0.020666
961957_966435,VIA,961957,962056,966435,966691,1031104,0.020451
961957_966435,VIA,961957,962057,966435,966692,1031104,0.010766
961957_966435,VIA,961957,962058,966435,966693,1031104,0.02053
961957_966435,VIA,961957,962059,966435,966694,1031104,0.020635
961957_966435,VIA,961957,962060,966435,966695,1031104,0.004355
961957_966435,VIA,961957,962061,966435,966696,1031104,0.020983
961957_966435,VIA,961957,962062,966435,966697,1031104,0.014195
961957_966435,VIA,961957,962063,966435,966698,1031104,0.012253
961957_966435,VIA,961957,962064,966435,966699,1031104,0.019466
961957_966435,VIA,961957,962065,966435,966700,1031104,0.013674
961957_966435,VIA,961957,962066,966435,966701,1031104,0.017253
961957_966435,VIA,961957,962067,966435,966702,1031104,0.018768
961957_966435,VIA,961957,962068,966435,966703,1031104,0.186671
961957_966435,VIA,961957,962069,966435,966704,1031104,0.010281
961957_966435,VIA,961957,962070,966435,966705,1031104,0.01127
961957_966435,VIA,961957,962071,966435,966706,1031104,0.012902
961957_966435,VIA,961957,962072,966435,966707,1031104,0.035072
961957_966435,VIA,961957,962073,966435,966708,1031104,0.212755
961957_966435,VIA,961957,962074,966435,966709,1031104,0.017107
961957_966435,VIA,961957,962075,966435,966710,1031104,0.010212
961957_966435,VIA,961957,962076,966435,966711,1031104,0.013243
961957_966435,VIA,961957,962077,966435,966712,1031104,0.015659
961957_966435,VIA,961957,962078,966435,966713,1031104,0.197006
961957_966435,VIA,961957,962079,966435,966714,1031104,0.016138
961957_966435,VIA,961957,962080,966435,966715,1031104,0.011089
961957_966435,VIA,961957,962081,966435,966716,1031104,0.013864
961957_966435,VIA,961957,962082,966435,966717,1031104,0.016245
961957_966435,VIA,961957,962083,966435,966718,1031104,0.014614
961957_966435,VIA,961957,962084,966435,966719,1031104,0.0162
961957_966435,VIA,961957,962085,966435,966720,1031104,0.027078
961957_966435,VIA,961957,962086,966435,966721,1031104,0.014347
961957_966435,VIA,961957,962087,966435,966722,1031104,0.015456
961957_966435,DISSOLVE,961957,962088,966435,966723,1031104,0.011967
962136_966748,CREATE,962136,962203,966748,967206,1031281,0.011082
962136_966748,VIA,962136,962204,966748,967207,1031281,0.080168
962136_966748,VIA,962136,962205,966748,967208,1031281,0.010283
962136_966748,VIA,962136,962206,966748,967209,1031281,0.01652
962136_966748,VIA,962136,962207,966748,967210,1031281,0.0213
962136_966748,VIA,962136,962208,966748,967211,1031281,0.01701
962136_966748,VIA,962136,962209,966748,967212,1031281,0.011803
962136_966748,VIA,962136,962210,966748,967213,1031281,0.024439
962136_966748,VIA,962136,962211,966748,967214,1031281,0.020299
962136_966748,VIA,962136,962212,966748,967215,1031281,0.018794
962136_966748,VIA,962136,962213,966748,967216,1031281,0.02033
962136_966748,VIA,962136,962214,966748,967217,1031281,0.020395
962136_966748,VIA,962136,962215,966748,967218,1031281,0.010354
962136_966748,VIA,962136,962216,966748,967219,1031281,0.020396
962136_966748,VIA,962136,962217,966748,967220,1031281,0.010766
962136_966748,VIA,962136,962218,966748,967221,1031281,0.014193
962136_966748,VIA,962136,962219,966748,967222,1031281,0.013085
962136_966748,VIA,962136,962220,966748,967223,1031281,0.013066
962136_966748,VIA,962136,962221,966748,967224,1031281,0.010059
962136_966748,VIA,962136,962222,966748,967225,1031281,0.018872
962136_966748,VIA,962136,962223,966748,967226,1031281,0.017517
962136_966748,VIA,962136,962224,966748,967227,1031281,0.010566
962136_966748,VIA,962136,962225,966748,967228,1031281,0.021142
962136_966748,VIA,962136,962226,966748,967229,1031281,0.017213
962136_966748,VIA,962136,962227,966748,967230,1031281,0.01826
962136_966748,VIA,962136,962228,966748,967231,1031281,0.25042
962136_966748,VIA,962136,962229,966748,967232,1031281,0.010947
962136_966748,VIA,962136,962230,966748,967233,1031281,0.010514
962136_966748,VIA,962136,962231,966748,967234,1031281,0.021132
962136_966748,VIA,962136,962232,966748,967235,1031281,0.015861
962136_966748,VIA,962136,962233,966748,967236,1031281,0.018153
962136_966748,VIA,962136,962234,966748,967237,1031281,0.015535
962136_966748,VIA,962136,962235,966748,967238,1031281,0.016014
962136_966748,VIA,962136,962236,966748,967239,1031281,0.011227
962136_966748,VIA,962136,962237,966748,967240,1031281,0.015491
962136_966748,VIA,962136,962238,966748,967241,1031281,0.011403
962136_966748,VIA,962136,962239,966748,967242,1031281,0.02027
962136_966748,VIA,962136,962240,966748,967243,1031281,0.005509
962136_966748,VIA,962136,962241,966748,967244,1031281,0.020185
962136_966748,VIA,962136,962242,966748,967245,1031281,0.017313
962136_966748,VIA,962136,962243,966748,967246,1031281,0.010639
962136_966748,VIA,962136,962244,966748,967247,1031281,0.021034
962136_966748,VIA,962136,962245,966748,967248,1031281,0.019895
962136_966748,VIA,962136,962246,966748,967249,1031281,0.01027
962136_966748,VIA,962136,962247,966748,967250,1031281,0.020519
962136_966748,VIA,962136,962248,966748,967251,1031281,0.016432
962136_966748,VIA,962136,962249,966748,967252,1031281,0.021159
962136_966748,VIA,962136,962250,966748,967253,1031281,0.014585
962136_966748,VIA,962136,962251,966748,967254,1031281,0.024173
962136_966748,VIA,962136,962252,966748,967255,1031281,0.020469
962136_966748,VIA,962136,962253,966748,967256,1031281,0.017873
962136_966748,VIA,962136,962254,966748,967257,1031281,0.010242
962136_966748,VIA,962136,962255,966748,967258,1031281,0.019414
962136_966748,VIA,962136,962256,966748,967259,1031281,0.010986
962136_966748,VIA,962136,962257,966748,967260,1031281,0.019564
962136_966748,VIA,962136,962258,966748,967261,1031281,0.011461
962136_966748,VIA,962136,962259,966748,967262,1031281,0.004254
962136_966748,VIA,962136,962260,966748,967263,1031281,0.019926
962136_966748,VIA,962136,962261,966748,967264,1031281,0.018923
962136_966748,VIA,962136,962262,966748,967265,1031281,0.020621
962136_966748,VIA,962136,962263,966748,967266,1031281,0.016565
962136_966748,VIA,962136,962264,966748,967267,1031281,0.019057
962136_966748,VIA,962136,962265,966748,967268,1031281,0.0208
962136_966748,VIA,962136,962266,966748,967269,1031281,0.028834
962136_966748,VIA,962136,962267,966748,967270,1031281,0.018056
962136_966748,VIA,962136,962268,966748,967271,1031281,0.0194
962136_966748,VIA,962136,962269,966748,967272,1031281,0.017147
962136_966748,VIA,962136,962270,966748,967273,1031281,0.015742
962136_966748,VIA,962136,962271,966748,967274,1031281,0.017155
962136_966748,VIA,962136,962272,966748,967275,1031281,0.017145
962136_966748,VIA,962136,962273,966748,967276,1031281,0.020174
962136_966748,VIA,962136,962274,966748,967277,1031281,0.023658
962136_966748,VIA,962136,962275,966748,967278,1031281,0.016656
962136_966748,VIA,962136,962276,966748,967279,1031281,0.023893
962136_966748,VIA,962136,962277,966748,967280,1031281,0.016616
962136_966748,VIA,962136,962278,966748,967281,1031281,0.010325
962136_966748,VIA,962136,962279,966748,967282,1031281,0.019102
962136_966748,VIA,962136,962280,966748,967283,1031281,0.01884
962136_966748,VIA,962136,962281,966748,967284,1031281,0.031528
962136_966748,VIA,962136,962282,966748,967285,1031281,0.026233
962136_966748,VIA,962136,962283,966748,967286,1031281,0.01427
962136_966748,VIA,962136,962284,966748,967287,1031281,0.016169
962136_966748,VIA,962136,962285,966748,967288,1031281,0.016744
962136_966748,VIA,962136,962286,966748,967289,1031281,0.013831
962136_966748,VIA,962136,962287,966748,967290,1031281,0.018229
962136_966748,VIA,962136,962288,966748,967291,1031281,0.013632
962136_966748,VIA,962136,962289,966748,967292,1031281,0.024719
962136_966748,VIA,962136,962290,966748,967293,1031281,0.020906
962136_966748,VIA,962136,962291,966748,967294,1031281,0.073255
962136_966748,VIA,962136,962292,966748,967295,1031281,0.019425
962136_966748,VIA,962136,962293,966748,967296,1031281,0.016254
962136_966748,VIA,962136,962294,966748,967297,1031281,0.024197
962136_966748,VIA,962136,962295,966748,967298,1031281,0.020362
962136_966748,VIA,962136,962296,966748,967299,1031281,0.022648
962136_966748,VIA,962136,962297,966748,967300,1031281,0.015747
962136_966748,VIA,962136,962298,966748,967301,1031281,0.01069
962136_966748,VIA,962136,962299,966748,967302,1031281,0.015712
962136_966748,VIA,962136,962300,966748,967303,1031281,0.013934
962136_966748,VIA,962136,962301,966748,967304,1031281,0.015305
962136_966748,VIA,962136,962302,966748,967305,1031281,0.018542
962136_966748,VIA,962136,962303,966748,967306,1031281,0.010609
962136_966748,VIA,962136,962304,966748,967307,1031281,0.024654
962136_966748,VIA,962136,962305,966748,967308,1031281,0.020513
962136_966748,VIA,962136,962306,966748,967309,1031281,0.020872
962136_966748,VIA,962136,962307,966748,967310,1031281,0.011885
962136_966748,VIA,962136,962308,966748,967311,1031281,0.010888
962136_966748,VIA,962136,962309,966748,967312,1031281,0.019797
962136_966748,VIA,962136,962310,966748,967313,1031281,0.014903
962136_966748,VIA,962136,962311,966748,967314,1031281,0.025917
962136_966748,VIA,962136,962312,966748,967315,1031281,0.01851
962136_966748,VIA,962136,962313,966748,967316,1031281,0.021055
962136_966748,VIA,962136,962314,966748,967317,1031281,0.025249
962136_966748,VIA,962136,962315,966748,967318,1031281,0.019436
962136_966748,VIA,962136,962316,966748,967319,1031281,0.018691
962136_966748,VIA,962136,962317,966748,967320,1031281,0.013012
962136_966748,VIA,962136,962318,966748,967321,1031281,0.022304
962136_966748,VIA,962136,962319,966748,967322,1031281,0.024056
962136_966748,VIA,962136,962320,966748,967323,1031281,0.010649
