platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
480117_479561,VIA,480117,480310,479561,479884,518765,0.010237
480117_479561,VIA,480117,480311,479561,479885,518765,0.011928
480117_479561,VIA,480117,480312,479561,479886,518765,0.009759
480117_479561,VIA,480117,480313,479561,479887,518765,0.007961
480117_479561,VIA,480117,480314,479561,479888,518765,0.011506
480117_479561,VIA,480117,480315,479561,479889,518765,0.012422
480117_479561,VIA,480117,480316,479561,479890,518765,0.008955
480117_479561,VIA,480117,480317,479561,479891,518765,0.010731
480117_479561,VIA,480117,480318,479561,479892,518765,0.007707
480117_479561,VIA,480117,480319,479561,479893,518765,0.010356
480117_479561,VIA,480117,480320,479561,479894,518765,0.008
480117_479561,VIA,480117,480321,479561,479895,518765,0.012662
480117_479561,VIA,480117,480322,479561,479896,518765,0.024903
480117_479561,VIA,480117,480323,479561,479897,518765,0.014006
480117_479561,VIA,480117,480324,479561,479898,518765,0.010656
480117_479561,VIA,480117,480325,479561,479899,518765,0.010316
480117_479561,VIA,480117,480326,479561,479900,518765,0.009103
480117_479561,VIA,480117,480327,479561,479901,518765,0.00989
480117_479561,VIA,480117,480328,479561,479902,518765,0.014132
480117_479561,VIA,480117,480329,479561,479903,518765,0.012136
480117_479561,VIA,480117,480330,479561,479904,518765,0.010651
480117_479561,VIA,480117,480331,479561,479905,518765,0.013667
480117_479561,VIA,480117,480332,479561,479906,518765,0.013104
480117_479561,VIA,480117,480333,479561,479907,518765,0.011101
480117_479561,VIA,480117,480334,479561,479908,518765,0.01313
480117_479561,VIA,480117,480335,479561,479909,518765,0.014999
480117_479561,VIA,480117,480336,479561,479910,518765,0.009999
480117_479561,VIA,480117,480337,479561,479911,518765,0.0136
480117_479561,VIA,480117,480338,479561,479912,518765,0.018235
480117_479561,VIA,480117,480339,479561,479913,518765,0.014697
480117_479561,VIA,480117,480340,479561,479914,518765,0.013944
480117_479561,VIA,480117,480341,479561,479915,518765,0.013418
480117_479561,VIA,480117,480342,479561,479916,518765,0.011521
480117_479561,VIA,480117,480343,479561,479917,518765,0.01477
480117_479561,VIA,480117,480344,479561,479918,518765,0.009001
480117_479561,VIA,480117,480345,479561,479919,518765,0.01118
480117_479561,VIA,480117,480346,479561,479920,518765,0.010032
480117_479561,VIA,480117,480347,479561,479921,518765,0.010997
480117_479561,VIA,480117,480348,479561,479922,518765,0.006675
480117_479561,VIA,480117,480349,479561,479923,518765,0.008105
480117_479561,VIA,480117,480350,479561,479924,518765,0.008548
480117_479561,VIA,480117,480351,479561,479925,518765,0.00928
480117_479561,VIA,480117,480352,479561,479926,518765,0.005999
480117_479561,VIA,480117,480353,479561,479927,518765,0.008001
480117_479561,VIA,480117,480354,479561,479928,518765,0.00629
480117_479561,VIA,480117,480355,479561,479929,518765,0.009249
480117_479561,VIA,480117,480356,479561,479930,518765,0.006171
480117_479561,VIA,480117,480357,479561,479931,518765,0.009735
480117_479561,VIA,480117,480358,479561,479932,518765,0.008003
480117_479561,VIA,480117,480359,479561,479933,518765,0.019825
480117_479561,VIA,480117,480360,479561,479934,518765,0.013001
480117_479561,VIA,480117,480361,479561,479935,518765,0.012997
480117_479561,VIA,480117,480362,479561,479936,518765,0.020006
480117_479561,VIA,480117,480363,479561,479937,518765,0.010007
480117_479561,VIA,480117,480364,479561,479938,518765,0.007999
480117_479561,VIA,480117,480365,479561,479939,518765,0.007
480117_479561,VIA,480117,480366,479561,479940,518765,0.007
480117_479561,VIA,480117,480367,479561,479941,518765,0.007522
480117_479561,VIA,480117,480368,479561,479942,518765,0.006105
480117_479561,VIA,480117,480369,479561,479943,518765,0.010761
480117_479561,VIA,480117,480370,479561,479944,518765,0.00666
480117_479561,DISSOLVE,480117,480371,479561,479945,518765,0.00886
481582_481419,CREATE,481582,481590,481419,481424,519226,0.034588
481582_481419,VIA,481582,481591,481419,481425,519226,0.045321
481582_481419,VIA,481582,481592,481419,481426,519226,0.014147
481582_481419,VIA,481582,481593,481419,481427,519226,0.015293
481582_481419,VIA,481582,481594,481419,481428,519226,0.024396
481582_481419,VIA,481582,481595,481419,481429,519226,0.024015
481582_481419,VIA,481582,481596,481419,481430,519226,0.042527
481582_481419,VIA,481582,481597,481419,481431,519226,0.030964
481582_481419,VIA,481582,481598,481419,481432,519226,0.08271
481582_481419,VIA,481582,481599,481419,481433,519226,0.007002
481582_481419,VIA,481582,481600,481419,481434,519226,0.030165
481582_481419,VIA,481582,481601,481419,481435,519226,0.036911
481582_481419,VIA,481582,481602,481419,481436,519226,0.007517
481582_481419,VIA,481582,481603,481419,481437,519226,0.053342
481582_481419,VIA,481582,481604,481419,481438,519226,0.186796
481582_481419,VIA,481582,481605,481419,481439,519226,0.035423
481582_481419,VIA,481582,481606,481419,481440,519226,0.033997
481582_481419,VIA,481582,481607,481419,481441,519226,0.028394
481582_481419,VIA,481582,481608,481419,481442,519226,0.046342
481582_481419,VIA,481582,481609,481419,481443,519226,0.185227
481582_481419,VIA,481582,481610,481419,481444,519226,0.007072
481582_481419,VIA,481582,481611,481419,481445,519226,0.010807
481582_481419,VIA,481582,481612,481419,481446,519226,0.008571
481582_481419,VIA,481582,481613,481419,481447,519226,0.00872
481582_481419,VIA,481582,481614,481419,481448,519226,0.007272
481582_481419,VIA,481582,481615,481419,481449,519226,0.006133
481582_481419,VIA,481582,481616,481419,481450,519226,0.009089
481582_481419,VIA,481582,481617,481419,481451,519226,0.009086
481582_481419,VIA,481582,481618,481419,481452,519226,0.008119
481582_481419,VIA,481582,481619,481419,481453,519226,0.007
481582_481419,VIA,481582,481620,481419,481454,519226,0.007731
481582_481419,VIA,481582,481621,481419,481455,519226,0.006517
481582_481419,VIA,481582,481622,481419,481456,519226,0.011232
481582_481419,VIA,481582,481623,481419,481457,519226,0.008197
481582_481419,VIA,481582,481624,481419,481458,519226,0.007002
481582_481419,VIA,481582,481625,481419,481459,519226,0.009609
481582_481419,VIA,481582,481626,481419,481460,519226,0.007276
481582_481419,VIA,481582,481627,481419,481461,519226,0.00898
481582_481419,VIA,481582,481628,481419,481462,519226,0.006426
481582_481419,VIA,481582,481629,481419,481463,519226,0.008003
481582_481419,VIA,481582,481630,481419,481464,519226,0.008051
481582_481419,VIA,481582,481631,481419,481465,519226,0.008088
481582_481419,VIA,481582,481632,481419,481466,519226,0.009905
481582_481419,VIA,481582,481633,481419,481467,519226,0.008578
481582_481419,VIA,481582,481634,481419,481468,519226,0.00905
481582_481419,VIA,481582,481635,481419,481469,519226,0.008061
481582_481419,VIA,481582,481636,481419,481470,519226,0.007695
481582_481419,VIA,481582,481637,481419,481471,519226,0.007999
481582_481419,VIA,481582,481638,481419,481472,519226,0.009713
481582_481419,VIA,481582,481639,481419,481473,519226,0.006538
481582_481419,VIA,481582,481640,481419,481474,519226,0.008147
481582_481419,VIA,481582,481641,481419,481475,519226,0.011811
481582_481419,VIA,481582,481642,481419,481476,519226,0.008911
481582_481419,VIA,481582,481643,481419,481477,519226,0.006909
481582_481419,VIA,481582,481644,481419,481478,519226,0.008063
481582_481419,VIA,481582,481645,481419,481479,519226,0.009621
481582_481419,VIA,481582,481646,481419,481480,519226,0.008861
481582_481419,VIA,481582,481647,481419,481481,519226,0.006318
481582_481419,VIA,481582,481648,481419,481482,519226,0.009007
481582_481419,VIA,481582,481649,481419,481483,519226,0.006667
481582_481419,VIA,481582,481650,481419,481484,519226,0.008003
481582_481419,VIA,481582,481651,481419,481485,519226,0.006773
481582_481419,VIA,481582,481652,481419,481486,519226,0.013937
481582_481419,VIA,481582,481653,481419,481487,519226,0.008983
481582_481419,VIA,481582,481654,481419,481488,519226,0.008519
481582_481419,VIA,481582,481655,481419,481489,519226,0.007001
481582_481419,VIA,481582,481656,481419,481490,519226,0.009289
481582_481419,VIA,481582,481657,481419,481491,519226,0.008999
481582_481419,VIA,481582,481658,481419,481492,519226,0.010107
481582_481419,VIA,481582,481659,481419,481493,519226,0.008001
481582_481419,VIA,481582,481660,481419,481494,519226,0.007082
481582_481419,VIA,481582,481661,481419,481495,519226,0.009888
481582_481419,VIA,481582,481662,481419,481496,519226,0.010074
481582_481419,VIA,481582,481663,481419,481497,519226,0.014006
481582_481419,VIA,481582,481664,481419,481498,519226,0.008201
481582_481419,VIA,481582,481665,481419,481499,519226,0.009938
481582_481419,VIA,481582,481666,481419,481500,519226,0.00916
481582_481419,VIA,481582,481667,481419,481501,519226,0.010769
481582_481419,VIA,481582,481668,481419,481502,519226,0.008665
481582_481419,VIA,481582,481669,481419,481503,519226,0.009382
481582_481419,VIA,481582,481670,481419,481504,519226,0.007992
481582_481419,VIA,481582,481671,481419,481505,519226,0.008999
481582_481419,VIA,481582,481672,481419,481506,519226,0.008849
481582_481419,VIA,481582,481673,481419,481507,519226,0.007448
481582_481419,VIA,481582,481674,481419,481508,519226,0.013414
481582_481419,VIA,481582,481675,481419,481509,519226,0.007713
481582_481419,VIA,481582,481676,481419,481510,519226,0.010328
481582_481419,VIA,481582,481677,481419,481511,519226,0.008173
481582_481419,VIA,481582,481678,481419,481512,519226,0.008877
481582_481419,VIA,481582,481679,481419,481513,519226,0.008359
481582_481419,VIA,481582,481680,481419,481514,519226,0.009103
481582_481419,VIA,481582,481681,481419,481515,519226,0.010151
481582_481419,VIA,481582,481682,481419,481516,519226,0.009195
481582_481419,VIA,481582,481683,481419,481517,519226,0.008621
481582_481419,VIA,481582,481684,481419,481518,519226,0.011719
481582_481419,VIA,481582,481685,481419,481519,519226,0.060146
481582_481419,VIA,481582,481686,481419,481520,519226,0.008956
481582_481419,VIA,481582,481687,481419,481521,519226,0.010477
481582_481419,VIA,481582,481688,481419,481522,519226,0.007828
481582_481419,VIA,481582,481689,481419,481523,519226,0.00921
481582_481419,VIA,481582,481690,481419,481524,519226,0.01064
481582_481419,VIA,481582,481691,481419,481525,519226,0.008272
481582_481419,VIA,481582,481692,481419,481526,519226,0.010046
481582_481419,VIA,481582,481693,481419,481527,519226,0.014601
481582_481419,VIA,481582,481694,481419,481528,519226,0.011176
481582_481419,VIA,481582,481695,481419,481529,519226,0.007198
481582_481419,VIA,481582,481696,481419,481530,519226,0.010633
481582_481419,VIA,481582,481697,481419,481531,519226,0.007461
481582_481419,VIA,481582,481698,481419,481532,519226,0.009
481582_481419,VIA,481582,481699,481419,481533,519226,0.009912
481582_481419,VIA,481582,481700,481419,481534,519226,0.008257
481582_481419,VIA,481582,481701,481419,481535,519226,0.010509
481582_481419,VIA,481582,481702,481419,481536,519226,0.009261
481582_481419,VIA,481582,481703,481419,481537,519226,0.010618
481582_481419,VIA,481582,481704,481419,481538,519226,0.009126
481582_481419,VIA,481582,481705,481419,481539,519226,0.006493
481582_481419,VIA,481582,481706,481419,481540,519226,0.008162
481582_481419,VIA,481582,481707,481419,481541,519226,0.009117
481582_481419,VIA,481582,481708,481419,481542,519226,0.010084
481582_481419,VIA,481582,481709,481419,481543,519226,0.008484
481582_481419,VIA,481582,481710,481419,481544,519226,0.011435
481582_481419,VIA,481582,481711,481419,481545,519226,0.010571
481582_481419,VIA,481582,481712,481419,481546,519226,0.007931
481582_481419,VIA,481582,481713,481419,481547,519226,0.009094
481582_481419,VIA,481582,481714,481419,481548,519226,0.010578
481582_481419,VIA,481582,481715,481419,481549,519226,0.008129
481582_481419,VIA,481582,481716,481419,481550,519226,0.010752
481582_481419,VIA,481582,481717,481419,481551,519226,0.007753
481582_481419,VIA,481582,481718,481419,481552,519226,0.010356
481582_481419,VIA,481582,481719,481419,481553,519226,0.010534
481582_481419,VIA,481582,481720,481419,481554,519226,0.010034
481582_481419,VIA,481582,481721,481419,481555,519226,0.011968
481582_481419,VIA,481582,481722,481419,481556,519226,0.008464
481582_481419,VIA,481582,481723,481419,481557,519226,0.009271
481582_481419,VIA,481582,481724,481419,481558,519226,0.009949
481582_481419,VIA,481582,481725,481419,481559,519226,0.007711
481582_481419,VIA,481582,481726,481419,481560,519226,0.011487
481582_481419,DISSOLVE,481582,481727,481419,481561,519226,0.008005
483076_484270,CREATE,483076,483484,484270,484282,519501,0.009539
483076_484270,VIA,483076,483485,484270,484283,519501,0.010058
483076_484270,VIA,483076,483486,484270,484284,519501,0.009075
483076_484270,VIA,483076,483487,484270,484285,519501,0.009532
483076_484270,VIA,483076,483488,484270,484286,519501,0.008329
483076_484270,VIA,483076,483489,484270,484287,519501,0.008163
483076_484270,VIA,483076,483490,484270,484288,519501,0.00916
483076_484270,VIA,483076,483491,484270,484289,519501,0.010525
483076_484270,VIA,483076,483492,484270,484290,519501,0.012403
483076_484270,VIA,483076,483493,484270,484291,519501,0.007835
483076_484270,VIA,483076,483494,484270,484292,519501,0.007522
483076_484270,VIA,483076,483495,484270,484293,519501,0.010124
483076_484270,VIA,483076,483496,484270,484294,519501,0.008559
483076_484270,VIA,483076,483497,484270,484295,519501,0.014743
483076_484270,VIA,483076,483498,484270,484296,519501,0.011023
483076_484270,VIA,483076,483499,484270,484297,519501,0.009585
483076_484270,VIA,483076,483500,484270,484298,519501,0.011205
483076_484270,VIA,483076,483501,484270,484299,519501,0.009487
483076_484270,VIA,483076,483502,484270,484300,519501,0.010873
483076_484270,VIA,483076,483503,484270,484301,519501,0.017393
483076_484270,VIA,483076,483504,484270,484302,519501,0.010949
483076_484270,VIA,483076,483505,484270,484303,519501,0.010169
483076_484270,VIA,483076,483506,484270,484304,519501,0.012113
483076_484270,VIA,483076,483507,484270,484305,519501,0.010313
483076_484270,VIA,483076,483508,484270,484306,519501,0.010992
483076_484270,VIA,483076,483509,484270,484307,519501,0.007697
483076_484270,VIA,483076,483510,484270,484308,519501,0.009781
483076_484270,VIA,483076,483511,484270,484309,519501,0.011617
483076_484270,VIA,483076,483512,484270,484310,519501,0.009546
483076_484270,VIA,483076,483513,484270,484311,519501,0.009004
483076_484270,VIA,483076,483514,484270,484312,519501,0.010357
483076_484270,VIA,483076,483515,484270,484313,519501,0.010991
483076_484270,VIA,483076,483516,484270,484314,519501,0.009314
483076_484270,VIA,483076,483517,484270,484315,519501,0.009601
483076_484270,VIA,483076,483518,484270,484316,519501,0.125982
483076_484270,VIA,483076,483519,484270,484317,519501,0.011785
483076_484270,VIA,483076,483520,484270,484318,519501,0.011138
483076_484270,VIA,483076,483521,484270,484319,519501,0.008217
483076_484270,VIA,483076,483522,484270,484320,519501,0.008652
483076_484270,VIA,483076,483523,484270,484321,519501,0.011966
483076_484270,VIA,483076,483524,484270,484322,519501,0.010795
483076_484270,VIA,483076,483525,484270,484323,519501,0.012563
483076_484270,VIA,483076,483526,484270,484324,519501,0.007794
483076_484270,VIA,483076,483527,484270,484325,519501,0.011043
483076_484270,VIA,483076,483528,484270,484326,519501,0.011196
483076_484270,VIA,483076,483529,484270,484327,519501,0.011835
483076_484270,VIA,483076,483530,484270,484328,519501,0.016633
483076_484270,VIA,483076,483531,484270,484329,519501,0.011185
483076_484270,VIA,483076,483532,484270,484330,519501,0.010957
483076_484270,VIA,483076,483533,484270,484331,519501,0.009816
483076_484270,VIA,483076,483534,484270,484332,519501,0.008004
483076_484270,VIA,483076,483535,484270,484333,519501,0.011062
483076_484270,VIA,483076,483536,484270,484334,519501,0.008394
483076_484270,VIA,483076,483537,484270,484335,519501,0.012703
483076_484270,VIA,483076,483538,484270,484336,519501,0.00977
483076_484270,VIA,483076,483539,484270,484337,519501,0.009656
483076_484270,VIA,483076,483540,484270,484338,519501,0.010866
483076_484270,VIA,483076,483541,484270,484339,519501,0.010136
483076_484270,VIA,483076,483542,484270,484340,519501,0.0142
483076_484270,VIA,483076,483543,484270,484341,519501,0.00821
483076_484270,VIA,483076,483544,484270,484342,519501,0.011477
483076_484270,VIA,483076,483545,484270,484343,519501,0.012019
483076_484270,VIA,483076,483546,484270,484344,519501,0.007849
