platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
1170625_1170154,ADD,1170625-Present,1170649,1170154-Added,1170188,1287764,0.01917
1170625_1170154,ADD,1170625-Present,1170650,1170154-Added,1170189,1287764,0.010086
1170826_1170671,CREATE,1170826,1170879,1170671,1170761,1288233,0.014914
1170826_1170671,VIA,1170826,1170880,1170671,1170762,1288233,0.009737
1170826_1170671,VIA,1170826,1170881,1170671,1170763,1288233,0.016747
1170826_1170671,DISSOLVE,1170826,1170882,1170671,1170764,1288233,0.015684
1169725_1169556,ADD,1169725-Present,1169735,1169556-Added,1169582,1287813,0.01071
1169725_1169556,REMOVE,1169725-Removed,1169736,1169556-Present,1169583,1287813,0.020285
1169725_1169812,ADD,1169725-Present,1169735,1169812-Added,1169824,1287813,0.004578
1169725_1169812,ADD,1169725-Present,1169736,1169812-Added,1169825,1287813,0.013774
1169725_1170154,ADD,1169725-Present,1169735,1170154-Added,1170193,1287813,0.01158
1169725_1170154,ADD,1169725-Present,1169736,1170154-Added,1170194,1287813,0.016125
1170671_1170543,CREATE,1170671,1170731,1170543,1170578,1288246,0.017697
1170671_1170543,VIA,1170671,1170732,1170543,1170579,1288246,0.010615
1170671_1170543,VIA,1170671,1170733,1170543,1170580,1288246,0.010963
1170671_1170543,VIA,1170671,1170734,1170543,1170581,1288246,0.009881
1170671_1170543,VIA,1170671,1170735,1170543,1170582,1288246,0.009922
1170671_1170543,VIA,1170671,1170736,1170543,1170583,1288246,0.010241
1170671_1170543,VIA,1170671,1170737,1170543,1170584,1288246,0.013689
1170671_1170543,VIA,1170671,1170738,1170543,1170585,1288246,0.015152
1170671_1170543,DISSOLVE,1170671,1170739,1170543,1170586,1288246,0.011166
1170671_1169951,CREATE,1170671,1170675,1169951,1169964,1288263,0.079966
1170671_1169951,VIA,1170671,1170676,1169951,1169965,1288263,0.03838
1170671_1169951,VIA,1170671,1170677,1169951,1169966,1288263,0.017776
1170671_1169951,VIA,1170671,1170678,1169951,1169967,1288263,0.012525
1170671_1169951,VIA,1170671,1170679,1169951,1169968,1288263,0.012564
1170671_1169951,VIA,1170671,1170680,1169951,1169969,1288263,0.011159
1170671_1169951,VIA,1170671,1170681,1169951,1169970,1288263,0.006681
1170671_1169951,VIA,1170671,1170682,1169951,1169971,1288263,0.020451
1170671_1169951,VIA,1170671,1170683,1169951,1169972,1288263,0.014144
1170671_1169951,VIA,1170671,1170684,1169951,1169973,1288263,0.010235
1170671_1169951,VIA,1170671,1170685,1169951,1169974,1288263,0.010392
1170671_1169951,VIA,1170671,1170686,1169951,1169975,1288263,0.014951
1170671_1169951,VIA,1170671,1170687,1169951,1169976,1288263,0.011246
1170671_1169951,VIA,1170671,1170688,1169951,1169977,1288263,0.015738
1170671_1169951,DISSOLVE,1170671,1170689,1169951,1169978,1288263,0.016564
1171357_1169473,CREATE,1171357,1171401,1169473,1169493,1288292,0.010422
1171357_1169473,DISSOLVE,1171357,1171402,1169473,1169494,1288292,0.016206
1171357_1171262,CREATE,1171357,1171365,1171262,1171274,1288295,0.019283
1171357_1171262,VIA,1171357,1171366,1171262,1171275,1288295,0.010626
1171357_1171262,VIA,1171357,1171367,1171262,1171276,1288295,0.0148
1171357_1171262,VIA,1171357,1171368,1171262,1171277,1288295,0.015026
1171357_1171262,VIA,1171357,1171369,1171262,1171278,1288295,0.015421
1171357_1171262,VIA,1171357,1171370,1171262,1171279,1288295,0.023346
1171357_1171262,VIA,1171357,1171371,1171262,1171280,1288295,0.009469
1171357_1171262,VIA,1171357,1171372,1171262,1171281,1288295,0.015298
1171357_1171262,DISSOLVE,1171357,1171373,1171262,1171282,1288295,0.014793
1170239_1169591,CREATE,1170239,1170250,1169591,1169609,1288312,0.010158
1170239_1169591,VIA,1170239,1170251,1169591,1169610,1288312,0.014733
1170239_1169591,VIA,1170239,1170252,1169591,1169611,1288312,0.010602
1170239_1169591,VIA,1170239,1170253,1169591,1169612,1288312,0.010361
1170239_1169591,VIA,1170239,1170254,1169591,1169613,1288312,0.014085
1170239_1169591,VIA,1170239,1170255,1169591,1169614,1288312,0.014813
1170239_1169591,VIA,1170239,1170256,1169591,1169615,1288312,0.011023
1170239_1169591,VIA,1170239,1170257,1169591,1169616,1288312,0.009318
1170239_1169591,VIA,1170239,1170258,1169591,1169617,1288312,0.016771
1170239_1169591,VIA,1170239,1170259,1169591,1169618,1288312,0.010769
1170239_1169591,VIA,1170239,1170260,1169591,1169619,1288312,0.008572
1170239_1169591,VIA,1170239,1170261,1169591,1169620,1288312,0.010326
1170239_1169591,VIA,1170239,1170262,1169591,1169621,1288312,0.016755
1170239_1169591,VIA,1170239,1170263,1169591,1169622,1288312,0.010142
1170239_1169591,VIA,1170239,1170264,1169591,1169623,1288312,0.010612
1170239_1169591,VIA,1170239,1170265,1169591,1169624,1288312,0.015504
1170239_1169591,VIA,1170239,1170266,1169591,1169625,1288312,0.0118
1170239_1169591,VIA,1170239,1170267,1169591,1169626,1288312,0.00721
1170239_1169591,VIA,1170239,1170268,1169591,1169627,1288312,0.017406
1170239_1169591,VIA,1170239,1170269,1169591,1169628,1288312,0.014212
1170239_1169591,VIA,1170239,1170270,1169591,1169629,1288312,0.009538
1170239_1169591,VIA,1170239,1170271,1169591,1169630,1288312,0.016573
1170239_1169591,VIA,1170239,1170272,1169591,1169631,1288312,0.012945
1170239_1169591,VIA,1170239,1170273,1169591,1169632,1288312,0.014341
1170239_1169591,VIA,1170239,1170274,1169591,1169633,1288312,0.010639
1170239_1169591,VIA,1170239,1170275,1169591,1169634,1288312,0.018042
1170239_1169591,DISSOLVE,1170239,1170276,1169591,1169635,1288312,0.014661
1170239_1169753,CREATE,1170239,1170249,1169753,1169756,1288365,0.009548
1170239_1169753,VIA,1170239,1170250,1169753,1169757,1288365,0.013881
1170239_1169753,VIA,1170239,1170251,1169753,1169758,1288365,0.018203
1170239_1169753,VIA,1170239,1170252,1169753,1169759,1288365,0.010051
1170239_1169753,VIA,1170239,1170253,1169753,1169760,1288365,0.01248
1170239_1169753,VIA,1170239,1170254,1169753,1169761,1288365,0.015331
1170239_1169753,VIA,1170239,1170255,1169753,1169762,1288365,0.010169
1170239_1169753,VIA,1170239,1170256,1169753,1169763,1288365,0.013144
1170239_1169753,VIA,1170239,1170257,1169753,1169764,1288365,0.01134
1170239_1169753,VIA,1170239,1170258,1169753,1169765,1288365,0.015137
1170239_1169753,VIA,1170239,1170259,1169753,1169766,1288365,0.011555
1170239_1169753,VIA,1170239,1170260,1169753,1169767,1288365,0.009996
1170239_1169753,VIA,1170239,1170261,1169753,1169768,1288365,0.020436
1170239_1169753,VIA,1170239,1170262,1169753,1169769,1288365,0.017566
1170239_1169753,VIA,1170239,1170263,1169753,1169770,1288365,0.019236
1170239_1169753,VIA,1170239,1170264,1169753,1169771,1288365,0.011752
1170239_1169753,VIA,1170239,1170265,1169753,1169772,1288365,0.010601
1170239_1169753,VIA,1170239,1170266,1169753,1169773,1288365,0.018816
1170239_1169753,VIA,1170239,1170267,1169753,1169774,1288365,0.012542
1170239_1169753,VIA,1170239,1170268,1169753,1169775,1288365,0.021252
1170239_1169753,VIA,1170239,1170269,1169753,1169776,1288365,0.01649
1170239_1169753,VIA,1170239,1170270,1169753,1169777,1288365,0.015446
1170239_1169753,VIA,1170239,1170271,1169753,1169778,1288365,0.010933
1170239_1169753,VIA,1170239,1170272,1169753,1169779,1288365,0.008537
1170239_1169753,VIA,1170239,1170273,1169753,1169780,1288365,0.017955
1170239_1169753,VIA,1170239,1170274,1169753,1169781,1288365,0.024131
1170239_1169753,VIA,1170239,1170275,1169753,1169782,1288365,0.010852
1170239_1169753,DISSOLVE,1170239,1170276,1169753,1169783,1288365,0.0159
1171025_1169556,ADD,1171025-Present,1171032,1169556-Added,1169559,1287764,0.016816
1171025_1169556,VIA,1171025,1171033,1169556,1169560,1287764,0.007201
1171025_1169556,VIA,1171025,1171034,1169556,1169561,1287764,0.015759
1171025_1169556,VIA,1171025,1171035,1169556,1169562,1287764,0.010966
1171025_1169556,VIA,1171025,1171036,1169556,1169563,1287764,0.020083
1171025_1169556,VIA,1171025,1171037,1169556,1169564,1287764,0.010826
1171025_1169556,VIA,1171025,1171038,1169556,1169565,1287764,0.010081
1171025_1169556,VIA,1171025,1171039,1169556,1169566,1287764,0.014344
1171025_1169556,VIA,1171025,1171040,1169556,1169567,1287764,0.017
1171025_1169556,VIA,1171025,1171041,1169556,1169568,1287764,0.015683
1171025_1169556,VIA,1171025,1171042,1169556,1169569,1287764,0.016897
1171025_1169556,VIA,1171025,1171043,1169556,1169570,1287764,0.009288
1171025_1169556,VIA,1171025,1171044,1169556,1169571,1287764,0.010489
1171025_1169556,VIA,1171025,1171045,1169556,1169572,1287764,0.014924
1171025_1169556,VIA,1171025,1171046,1169556,1169573,1287764,0.012784
1171025_1169556,VIA,1171025,1171047,1169556,1169574,1287764,0.015043
1171025_1169556,VIA,1171025,1171048,1169556,1169575,1287764,0.003026
1171025_1169556,VIA,1171025,1171049,1169556,1169576,1287764,0.014466
1171025_1169556,VIA,1171025,1171050,1169556,1169577,1287764,0.010237
1171025_1169556,VIA,1171025,1171051,1169556,1169578,1287764,0.107266
1171025_1169556,REMOVE,1171025-Removed,1171052,1169556-Present,1169579,1287764,0.016502
1171025_1169812,ADD,1171025-Present,1171044,1169812-Added,1169813,1287764,0.01076
1171025_1169812,ADD,1171025-Present,1171045,1169812-Added,1169814,1287764,0.016001
1171025_1169812,ADD,1171025-Present,1171046,1169812-Added,1169815,1287764,0.010859
1171025_1169812,ADD,1171025-Present,1171047,1169812-Added,1169816,1287764,0.00912
1171025_1169812,ADD,1171025-Present,1171048,1169812-Added,1169817,1287764,0.012338
1171025_1169812,ADD,1171025-Present,1171049,1169812-Added,1169818,1287764,0.010703
1171025_1169812,ADD,1171025-Present,1171050,1169812-Added,1169819,1287764,0.019193
1171025_1169812,ADD,1171025-Present,1171051,1169812-Added,1169820,1287764,0.00457
1171025_1170454,ADD,1171025-Present,1171036,1170454-Added,1170485,1287764,0.011784
1171025_1170454,ADD,1171025-Present,1171037,1170454-Added,1170486,1287764,0.020038
1171025_1170454,ADD,1171025-Present,1171038,1170454-Added,1170487,1287764,0.010055
1171025_1170454,ADD,1171025-Present,1171039,1170454-Added,1170488,1287764,0.013233
1171025_1170454,ADD,1171025-Present,1171040,1170454-Added,1170489,1287764,0.011433
1171025_1170454,ADD,1171025-Present,1171041,1170454-Added,1170490,1287764,0.018532
1171025_1170454,ADD,1171025-Present,1171042,1170454-Added,1170491,1287764,0.010141
1171025_1170454,ADD,1171025-Present,1171043,1170454-Added,1170492,1287764,0.022672
1171025_1170454,ADD,1171025-Present,1171044,1170454-Added,1170493,1287764,0.009932
1171025_1170454,ADD,1171025-Present,1171045,1170454-Added,1170494,1287764,0.015362
1171025_1170454,ADD,1171025-Present,1171046,1170454-Added,1170495,1287764,0.011311
1171025_1170454,ADD,1171025-Present,1171047,1170454-Added,1170496,1287764,0.013792
1171025_1170454,ADD,1171025-Present,1171048,1170454-Added,1170497,1287764,0.007476
1171025_1170454,ADD,1171025-Present,1171049,1170454-Added,1170498,1287764,0.020922
1171025_1170454,ADD,1171025-Present,1171050,1170454-Added,1170499,1287764,0.011173
1171025_1170454,ADD,1171025-Present,1171051,1170454-Added,1170500,1287764,0.016022
1171025_1170454,ADD,1171025-Present,1171052,1170454-Added,1170501,1287764,0.010496
1171025_1170454,ADD,1171025-Present,1171053,1170454-Added,1170502,1287764,0.019609
1171025_1170454,ADD,1171025-Present,1171054,1170454-Added,1170503,1287764,0.00987
1171025_1170454,ADD,1171025-Present,1171055,1170454-Added,1170504,1287764,0.004049
1171025_1170454,ADD,1171025-Present,1171056,1170454-Added,1170505,1287764,0.00962
1171025_1170454,ADD,1171025-Present,1171057,1170454-Added,1170506,1287764,0.016073
1171025_1170454,ADD,1171025-Present,1171058,1170454-Added,1170507,1287764,0.013788
1171025_1170454,ADD,1171025-Present,1171059,1170454-Added,1170508,1287764,0.011503
1171025_1170454,ADD,1171025-Present,1171060,1170454-Added,1170509,1287764,0.019816
1171025_1170154,ADD,1171025-Present,1171032,1170154-Added,1170170,1287764,0.010379
1171025_1170154,ADD,1171025-Present,1171033,1170154-Added,1170171,1287764,0.01281
1171025_1170154,ADD,1171025-Present,1171034,1170154-Added,1170172,1287764,0.010126
1171025_1170154,ADD,1171025-Present,1171035,1170154-Added,1170173,1287764,0.021405
1171025_1170154,ADD,1171025-Present,1171036,1170154-Added,1170174,1287764,0.014988
1171025_1170154,ADD,1171025-Present,1171037,1170154-Added,1170175,1287764,0.01007
1171025_1170154,ADD,1171025-Present,1171038,1170154-Added,1170176,1287764,0.015044
1171025_1170154,ADD,1171025-Present,1171039,1170154-Added,1170177,1287764,0.012438
1171025_1170154,ADD,1171025-Present,1171040,1170154-Added,1170178,1287764,0.016165
1171025_1170154,ADD,1171025-Present,1171041,1170154-Added,1170179,1287764,0.01419
1171025_1170154,ADD,1171025-Present,1171042,1170154-Added,1170180,1287764,0.008671
1171025_1170154,ADD,1171025-Present,1171043,1170154-Added,1170181,1287764,0.009989
1171025_1170154,ADD,1171025-Present,1171044,1170154-Added,1170182,1287764,0.010029
1171025_1170154,ADD,1171025-Present,1171045,1170154-Added,1170183,1287764,0.013405
1171025_1170154,ADD,1171025-Present,1171046,1170154-Added,1170184,1287764,0.04811
1171025_1170154,ADD,1171025-Present,1171047,1170154-Added,1170185,1287764,0.01369
1171025_1170154,ADD,1171025-Present,1171048,1170154-Added,1170186,1287764,0.014006
1171025_1170154,ADD,1171025-Present,1171049,1170154-Added,1170187,1287764,0.01106
1171025_1170154,ADD,1171025-Present,1171050,1170154-Added,1170188,1287764,0.008999
1171025_1170154,ADD,1171025-Present,1171051,1170154-Added,1170189,1287764,0.01444
1169501_1169951,CREATE,1169501,1169503,1169951,1170003,1288513,0.011243
1169501_1169951,DISSOLVE,1169501,1169504,1169951,1170004,1288513,0.011796
1169556_1169812,VIA,1169556,1169571,1169812,1169813,1287764,0.016114
1169556_1169812,VIA,1169556,1169572,1169812,1169814,1287764,0.013997
1169556_1169812,VIA,1169556,1169573,1169812,1169815,1287764,0.012278
1169556_1169812,VIA,1169556,1169574,1169812,1169816,1287764,0.011248
1169556_1169812,VIA,1169556,1169575,1169812,1169817,1287764,0.01017
1169556_1169812,VIA,1169556,1169576,1169812,1169818,1287764,0.012956
1169556_1169812,VIA,1169556,1169577,1169812,1169819,1287764,0.011778
1169556_1169812,VIA,1169556,1169578,1169812,1169820,1287764,0.012961
1169556_1169812,VIA,1169556,1169579,1169812,1169821,1287764,0.016242
1169556_1169812,VIA,1169556,1169580,1169812,1169822,1287764,0.014065
1169556_1169812,VIA,1169556,1169581,1169812,1169823,1287764,0.015111
1169556_1169812,VIA,1169556,1169582,1169812,1169824,1287764,0.015254
1169556_1169812,REMOVE,1169556-Removed,1169583,1169812-Present,1169825,1287764,0.01246
1169556_1170454,ADD,1169556-Present,1169563,1170454-Added,1170485,1287764,0.015025
1169556_1170454,ADD,1169556-Present,1169564,1170454-Added,1170486,1287764,0.011998
1169556_1170454,ADD,1169556-Present,1169565,1170454-Added,1170487,1287764,0.010965
1169556_1170454,ADD,1169556-Present,1169566,1170454-Added,1170488,1287764,0.010735
1169556_1170454,ADD,1169556-Present,1169567,1170454-Added,1170489,1287764,0.010556
1169556_1170454,ADD,1169556-Present,1169568,1170454-Added,1170490,1287764,0.011897
1169556_1170454,ADD,1169556-Present,1169569,1170454-Added,1170491,1287764,0.008913
1169556_1170454,ADD,1169556-Present,1169570,1170454-Added,1170492,1287764,0.013045
1169556_1170454,ADD,1169556-Present,1169571,1170454-Added,1170493,1287764,0.014007
1169556_1170454,ADD,1169556-Present,1169572,1170454-Added,1170494,1287764,0.01177
1169556_1170454,ADD,1169556-Present,1169573,1170454-Added,1170495,1287764,0.015452
1169556_1170454,ADD,1169556-Present,1169574,1170454-Added,1170496,1287764,0.01298
1169556_1170454,ADD,1169556-Present,1169575,1170454-Added,1170497,1287764,0.007997
1169556_1170454,ADD,1169556-Present,1169576,1170454-Added,1170498,1287764,0.016296
1169556_1170454,ADD,1169556-Present,1169577,1170454-Added,1170499,1287764,0.014322
1169556_1170454,ADD,1169556-Present,1169578,1170454-Added,1170500,1287764,0.014011
1169556_1170154,ADD,1169556-Present,1169559,1170154-Added,1170170,1287764,0.007722
1169556_1170154,ADD,1169556-Present,1169560,1170154-Added,1170171,1287764,0.012941
1169556_1170154,ADD,1169556-Present,1169561,1170154-Added,1170172,1287764,0.011747
1169556_1170154,ADD,1169556-Present,1169562,1170154-Added,1170173,1287764,0.017152
1169556_1170154,ADD,1169556-Present,1169563,1170154-Added,1170174,1287764,0.008689
1169556_1170154,ADD,1169556-Present,1169564,1170154-Added,1170175,1287764,0.013496
1169556_1170154,ADD,1169556-Present,1169565,1170154-Added,1170176,1287764,0.012026
1169556_1170154,ADD,1169556-Present,1169566,1170154-Added,1170177,1287764,0.012193
1169556_1170154,ADD,1169556-Present,1169567,1170154-Added,1170178,1287764,0.01085
1169556_1170154,ADD,1169556-Present,1169568,1170154-Added,1170179,1287764,0.008047
1169556_1170154,ADD,1169556-Present,1169569,1170154-Added,1170180,1287764,0.014546
1169556_1170154,ADD,1169556-Present,1169570,1170154-Added,1170181,1287764,0.014733
1169556_1170154,ADD,1169556-Present,1169571,1170154-Added,1170182,1287764,0.0111
1169556_1170154,ADD,1169556-Present,1169572,1170154-Added,1170183,1287764,0.008561
1169556_1170154,ADD,1169556-Present,1169573,1170154-Added,1170184,1287764,0.010993
1169556_1170154,ADD,1169556-Present,1169574,1170154-Added,1170185,1287764,0.031418
1169556_1170154,ADD,1169556-Present,1169575,1170154-Added,1170186,1287764,0.042053
1169556_1170154,ADD,1169556-Present,1169576,1170154-Added,1170187,1287764,0.012795
1169556_1170154,ADD,1169556-Present,1169577,1170154-Added,1170188,1287764,0.01338
1169556_1170154,ADD,1169556-Present,1169578,1170154-Added,1170189,1287764,0.0185
1169556_1170154,ADD,1169556-Present,1169579,1170154-Added,1170190,1287764,0.010003
1169556_1170154,ADD,1169556-Present,1169580,1170154-Added,1170191,1287764,0.013075
1169556_1170154,ADD,1169556-Present,1169581,1170154-Added,1170192,1287764,0.014646
1169556_1170154,ADD,1169556-Present,1169582,1170154-Added,1170193,1287764,0.009058
1170543_1169591,CREATE,1170543,1170548,1169591,1169643,1288581,0.009883
1170543_1169591,VIA,1170543,1170549,1169591,1169644,1288581,0.01424
1170543_1169591,VIA,1170543,1170550,1169591,1169645,1288581,0.011874
1170543_1169591,VIA,1170543,1170551,1169591,1169646,1288581,0.011504
1170543_1169591,VIA,1170543,1170552,1169591,1169647,1288581,0.008848
1170543_1169591,VIA,1170543,1170553,1169591,1169648,1288581,0.013801
1170543_1169591,VIA,1170543,1170554,1169591,1169649,1288581,0.014308
1170543_1169591,VIA,1170543,1170555,1169591,1169650,1288581,0.011642
1170543_1169591,VIA,1170543,1170556,1169591,1169651,1288581,0.034288
1170543_1169591,VIA,1170543,1170557,1169591,1169652,1288581,0.009959
1170543_1169591,VIA,1170543,1170558,1169591,1169653,1288581,0.009798
1170543_1169591,VIA,1170543,1170559,1169591,1169654,1288581,0.01067
1170543_1169591,VIA,1170543,1170560,1169591,1169655,1288581,0.016442
